"id","name","role","assetType","price","lowestPrice","productId","collectibleItemId","groupId","groupName","url","created","groupSlug","gender","outfitKey"
"6097688931","1910s Black Bowtied Coat w Gloves [W] [T]","top","11","7","7","4979403423601498","1ea8d2ec-382b-48ea-b4d5-a8cde2bee791","3211189","Style Abby","https://www.roblox.com/catalog/6097688931","2020-12-16T23:56:08.597Z","style-abby","feminine","1910s black bowtied w gloves"
"9224449168","SA | WW1 Cascading Evening Gown w/ Gloves (Rose)","top","11","7","7","8733559208911468","22a7e63b-34bb-4325-b3b3-febfeb280803","3211189","Style Abby","https://www.roblox.com/catalog/9224449168","2022-03-29T00:07:29.06Z","style-abby","feminine","sa ww1 cascading evening gown w gloves"
"3925114400","1900s Flower Embellished Tea Gown [T]","top","11","7","7","1691027763304215","ec12ce02-2fa2-4d6b-a1cd-49078d0877dd","3211189","Style Abby","https://www.roblox.com/catalog/3925114400","2019-09-18T20:28:51.44Z","style-abby","feminine","1900s flower embellished tea gown"
"6476109409","1910s Navy Day Frock [T]","top","11","7","7","1043450189021635","0b735d4b-6e4a-4ecb-beba-4650c14cc2e2","3211189","Style Abby","https://www.roblox.com/catalog/6476109409","2021-03-05T02:02:49.903Z","style-abby","feminine","1910s navy day frock"
"3936098324","1900s Red Bowtied Evening Gown [B]","bottom","12","10","10","6225106199242825","e78e469f-bffb-4102-bd96-63220185a33f","3211189","Style Abby","https://www.roblox.com/catalog/3936098324","2019-09-20T05:01:02.15Z","style-abby","feminine","1900s red bowtied evening gown"
"5803109217","1950s Pink Turtleneck [W]","top","11","7","7","599801502828649","08622824-df77-4f65-9296-841e4082d026","3211189","Style Abby","https://www.roblox.com/catalog/5803109217","2020-10-08T06:17:29.207Z","style-abby","feminine","1950s pink turtleneck"
"7970878518","SA │ WW1 ""Prince Albert"" Frock (Tan)","top","11","7","7","2319166849103729","349d9437-2f7c-4bc5-bed0-6338f174cbdd","3211189","Style Abby","https://www.roblox.com/catalog/7970878518","2021-11-12T04:15:44.08Z","style-abby","feminine","sa ww1 prince albert frock"
"837245856","1920's Peach Embroidered Tea Gown","bottom","12","9","9","2578262303322881","3e03095c-4ff9-46d1-a7f7-0f0a8c0048b6","3211189","Style Abby","https://www.roblox.com/catalog/837245856","2017-05-26T04:36:58.987Z","style-abby","feminine","1920 s peach embroidered tea gown"
"8165774884","SA │ WW1 Taffeta Ruffle Frock (Purple)","top","11","7","7","1917938013085478","4f8dd675-d00c-46dd-96ea-83c1cda8fced","3211189","Style Abby","https://www.roblox.com/catalog/8165774884","2021-12-03T20:56:15.333Z","style-abby","feminine","sa ww1 taffeta ruffle frock"
"7995621845","SA │ WW1 Cutaway Frock (Dark Grey)","bottom","12","7","7","2738218176829126","40bfd30c-862c-422c-8fd1-23099028bfe2","3211189","Style Abby","https://www.roblox.com/catalog/7995621845","2021-11-14T11:02:17.857Z","style-abby","feminine","sa ww1 cutaway frock"
"1065863858","1932 Chemist Career Uniform (Female)","bottom","12","5","5","1011059740282158","b403b26c-a81e-4982-8788-b74d87af7168","3211189","Style Abby","https://www.roblox.com/catalog/1065863858","2017-09-24T03:39:43.55Z","style-abby","feminine","1932 chemist career uniform"
"5770033349","1950s Sky Blue Cardigan Set [W]","top","11","7","7","1598548451535040","122d4ca8-2d98-4f4f-a70f-1b673638b99c","3211189","Style Abby","https://www.roblox.com/catalog/5770033349","2020-10-02T04:03:54.877Z","style-abby","feminine","1950s sky blue cardigan set"
"9224507806","SA | WW1 Cascading Evening Gown (Cherry)","top","11","7","7","8189067769289338","1ee6886e-f279-47c9-adcc-2c3c49fae311","3211189","Style Abby","https://www.roblox.com/catalog/9224507806","2022-03-29T00:18:23.547Z","style-abby","feminine","sa ww1 cascading evening gown"
"3926528832","1900s Brown Fur Lined Skirt","bottom","12","7","7","3384111739217553","071127ff-fa6d-4fdc-a2fb-fade7cfa5b76","3211189","Style Abby","https://www.roblox.com/catalog/3926528832","2019-09-19T00:43:05.467Z","style-abby","feminine","1900s brown fur lined"
"6097686452","1910s White Bowtied Coat [W] [B]","bottom","12","7","7","4131253713383771","b6ab6f5f-256a-4418-b024-9e7c1aadb8dd","3211189","Style Abby","https://www.roblox.com/catalog/6097686452","2020-12-16T23:55:28.617Z","style-abby","feminine","1910s white bowtied"
"7995666498","SA │ WW1 Cutaway Frock (Dark Grey)","top","11","7","7","1720883706691855","9da15b2f-c222-447a-bc48-d81ef2ba4521","3211189","Style Abby","https://www.roblox.com/catalog/7995666498","2021-11-14T11:08:01.65Z","style-abby","feminine","sa ww1 cutaway frock"
"8635477436","SA │ WW1 Half Pleated Cotton Skirt (Khaki)","bottom","12","7","7","7151722604941355","b3417f48-fab7-4499-85ae-ca2cafeee481","3211189","Style Abby","https://www.roblox.com/catalog/8635477436","2022-01-25T02:56:08.14Z","style-abby","feminine","sa ww1 half pleated cotton"
"8648537987","SA │ WW1 Promenade Frock (Chestnut)","top","11","7","7","6407465277771175","6e1ad88f-a6df-4cdc-a483-343ad8135d4e","3211189","Style Abby","https://www.roblox.com/catalog/8648537987","2022-01-26T18:49:57.763Z","style-abby","feminine","sa ww1 promenade frock"
"5306553966","1910s Draped Emerald Evening Gown w Gloves [W] [T]","top","11","10","10","4339251543177877","a95ed9a1-3de0-48b3-b100-be9880b5aa10","3211189","Style Abby","https://www.roblox.com/catalog/5306553966","2020-07-07T17:44:22.257Z","style-abby","feminine","1910s draped emerald evening gown w gloves"
"890358381","1960s Debutante Ball Gown Top","top","11","8","8","3348695742461752","f248cd4e-689c-4309-8bd0-1eabcba4028c","3211189","Style Abby","https://www.roblox.com/catalog/890358381","2017-06-29T22:32:00.607Z","style-abby","feminine","1960s debutante ball gown"
"3936096556","1900s Coral Bowtied Evening Gown [B]","bottom","12","10","10","2877636885788329","32e42548-fcc0-4b5d-b3cc-5db6b61e589b","3211189","Style Abby","https://www.roblox.com/catalog/3936096556","2019-09-20T05:00:42.62Z","style-abby","feminine","1900s coral bowtied evening gown"
"9633299546","SA | WW1 Pearl Drop Evening Gown","bottom","12","7","7","7085828272502454","85bb1352-4df2-475b-a23d-b33c660b1f09","3211189","Style Abby","https://www.roblox.com/catalog/9633299546","2022-05-15T02:24:18.9Z","style-abby","feminine","sa ww1 pearl drop evening gown"
"4506170828","1900s Brown Dainty Daysuit [W] [T]","top","11","7","7","5177849547328282","5ece20ea-1a62-465c-9e9e-5d1db4e73869","3211189","Style Abby","https://www.roblox.com/catalog/4506170828","2019-12-11T21:19:42.543Z","style-abby","feminine","1900s brown dainty daysuit"
"4629390600","1900s Blue Walking Ensemble [W] [B]","bottom","12","7","7","5370921192851499","14810d85-896a-4b44-ac64-34f8327356f0","3211189","Style Abby","https://www.roblox.com/catalog/4629390600","2020-01-25T06:51:18.843Z","style-abby","feminine","1900s blue walking ensemble"
"4925444832","1900s Soirée Noire Walking Coat w/o Gloves [W] [T]","top","11","7","7","8311389169193632","75a30802-c4ea-414c-b1e3-ac99ce8bb0c3","3211189","Style Abby","https://www.roblox.com/catalog/4925444832","2020-04-21T06:10:29.513Z","style-abby","feminine","1900s soir e noire walking w o gloves"
"10628376578","SA | 60's Bejeweled Empire Gown (Steel)","bottom","12","7","7","1891588364684889","58141e7d-18f3-4950-acbd-27eb26b8c60e","3211189","Style Abby","https://www.roblox.com/catalog/10628376578","2022-08-17T20:02:33.14Z","style-abby","feminine","sa 60 s bejeweled empire gown"
"5770034612","1950s Button Daydress [W] [T]","top","11","7","7","2989762721545209","a4d7ddab-6e10-4e45-a66a-54f498bacb39","3211189","Style Abby","https://www.roblox.com/catalog/5770034612","2020-10-02T04:04:19.88Z","style-abby","feminine","1950s button daydress"
"4891316330","1900s Pink Tied Walking Dress [W] [B]","bottom","12","7","7","509135514014092","4d3fd9a4-0cfe-4163-806c-4c1742beaf1d","3211189","Style Abby","https://www.roblox.com/catalog/4891316330","2020-04-12T21:38:04.183Z","style-abby","feminine","1900s pink tied walking dress"
"5770025131","1950s Red Pencil Skirt [W]","bottom","12","7","7","6712741999734112","aac81ed3-f574-4968-a660-8f51d5e156f2","3211189","Style Abby","https://www.roblox.com/catalog/5770025131","2020-10-02T04:01:05.873Z","style-abby","feminine","1950s red pencil"
"4941877804","1930s Wevet Scallop Gown [W]","bottom","12","20","20","620432762817426","82c41fd3-ce73-49a5-98f7-ad5d56882b41","3211189","Style Abby","https://www.roblox.com/catalog/4941877804","2020-04-25T05:33:08.037Z","style-abby","feminine","1930s wevet scallop gown"
"9842587786","SA | WW1 Silk Boudoir Gown (White)","top","11","7","7","6929105276344356","5df883b2-f178-4209-ac1c-e470b710e517","3211189","Style Abby","https://www.roblox.com/catalog/9842587786","2022-06-07T07:01:49.15Z","style-abby","feminine","sa ww1 silk boudoir gown"
"4557857514","1900s Steel Blue Seamed Skirt [W]","bottom","12","7","7","7436240599873798","a5fc09f9-664a-41d2-815e-70ab12be7289","3211189","Style Abby","https://www.roblox.com/catalog/4557857514","2019-12-30T10:07:04.543Z","style-abby","feminine","1900s steel blue seamed"
"4941901264","1930s White Tied Blouse [W]","top","11","7","7","1563117682863025","bb5ed1b7-d9bb-4983-b79a-e9c21e7b1250","3211189","Style Abby","https://www.roblox.com/catalog/4941901264","2020-04-25T05:42:27.843Z","style-abby","feminine","1930s white tied blouse"
"8493903352","SA │ WW1 Velvet Corduroy Buttoned Skirt (Blue)","bottom","12","7","7","6886059290712191","d9d94d9a-3f29-4172-9e05-12895642d4d1","3211189","Style Abby","https://www.roblox.com/catalog/8493903352","2022-01-09T04:44:19.983Z","style-abby","feminine","sa ww1 velvet corduroy buttoned"
"3009343398","1900s Baby Blue Calling Gown [B]","bottom","12","7","7","6307098686769271","b9f9ff92-3799-4755-b1da-3b0f525ddf44","3211189","Style Abby","https://www.roblox.com/catalog/3009343398","2019-03-27T02:15:57.417Z","style-abby","feminine","1900s baby blue calling gown"
"890313055","1960s White Rose Ribbed Gown","bottom","12","10","10","5194954319221913","b12cf2fb-27ec-4dd1-8b9e-d01ac156d0a6","3211189","Style Abby","https://www.roblox.com/catalog/890313055","2017-06-29T22:00:11.52Z","style-abby","feminine","1960s white rose ribbed gown"
"4941889450","1930s Black Belted Daydress [W] [T]","top","11","7","7","8086648184470183","23f78934-2296-460e-b6fa-067f920c5547","3211189","Style Abby","https://www.roblox.com/catalog/4941889450","2020-04-25T05:37:46.897Z","style-abby","feminine","1930s black belted daydress"
"8493852729","SA │ WW1 Striped Buttoned Skirt (Brown)","bottom","12","7","7","5678948900629044","f1849802-2202-4c5b-81e1-e6a7b3c8b494","3211189","Style Abby","https://www.roblox.com/catalog/8493852729","2022-01-09T04:35:40.203Z","style-abby","feminine","sa ww1 striped buttoned"
"6476109401","1910s Gray Day Frock [T]","top","11","7","7","3294294189682772","50a34bfc-b961-4a24-9c1f-79014892366a","3211189","Style Abby","https://www.roblox.com/catalog/6476109401","2021-03-05T02:02:49.96Z","style-abby","feminine","1910s gray day frock"
"8493911053","SA │ WW1 Velvet Corduroy Buttoned Skirt (Grey)","bottom","12","7","7","2412429000416672","09a9e2c5-8ed3-4120-bb38-6d7b452f48cc","3211189","Style Abby","https://www.roblox.com/catalog/8493911053","2022-01-09T04:45:35.36Z","style-abby","feminine","sa ww1 velvet corduroy buttoned"
"5234105086","1910s Grey Day Coat [W] [B]","bottom","12","7","7","5206238798089953","9f40a807-c0b6-4233-b04e-e4c0e48b0bd0","3211189","Style Abby","https://www.roblox.com/catalog/5234105086","2020-06-25T18:49:56.637Z","style-abby","feminine","1910s grey day"
"8165732367","SA │ WW1 Taffeta Ruffle Frock (Red)","bottom","12","7","7","8971022505575927","7f3796f6-2ba5-4e05-a714-b0b25bc76a40","3211189","Style Abby","https://www.roblox.com/catalog/8165732367","2021-12-03T20:49:30.87Z","style-abby","feminine","sa ww1 taffeta ruffle frock"
"8165778401","SA │ WW1 Taffeta Ruffle Frock (Pink)","top","11","7","7","1045255490051961","cde2372d-5677-4c96-8521-bb5ae0941ec1","3211189","Style Abby","https://www.roblox.com/catalog/8165778401","2021-12-03T20:56:53.403Z","style-abby","feminine","sa ww1 taffeta ruffle frock"
"4659228516","1900s Crimson Walking Ensemble [W] [B]","bottom","12","10","10","247521713278579","19705c7e-6700-4f5d-9ae3-59d11c472a1a","3211189","Style Abby","https://www.roblox.com/catalog/4659228516","2020-02-05T22:27:23.297Z","style-abby","feminine","1900s crimson walking ensemble"
"5234129534","1910s Grey Day Coat [W] [T]","top","11","7","7","3914046631084420","8c8ab7b4-1c79-49fb-93eb-5999ade89076","3211189","Style Abby","https://www.roblox.com/catalog/5234129534","2020-06-25T18:55:26.627Z","style-abby","feminine","1910s grey day"
"4382971579","1900s Decorated Promenade Dress [Blush] [W] ","bottom","12","10","10","5981472382248583","d1102984-c44a-4df4-8426-35af7cbb62dc","3211189","Style Abby","https://www.roblox.com/catalog/4382971579","2019-11-14T23:15:29.197Z","style-abby","feminine","1900s decorated promenade dress"
"3011534806","1900s Dry Sage Lace Evening Gown [B]","bottom","12","10","10","6927826596593958","dc37bf93-da85-4146-a6f4-81f5616ffd1f","3211189","Style Abby","https://www.roblox.com/catalog/3011534806","2019-03-27T22:27:08.847Z","style-abby","feminine","1900s dry sage lace evening gown"
"7760755170","SA │ WW1 GB Red Cross Nurses Coat","bottom","12","7","7","5264824589553931","de012681-ec24-47ea-aa95-794df6fb5038","3211189","Style Abby","https://www.roblox.com/catalog/7760755170","2021-10-17T07:13:54.73Z","style-abby","feminine","sa ww1 gb red cross nurses"
"7995662540","SA │ WW1 Cutaway Frock (Brown)","top","11","7","7","3519302935463400","f12c5eab-3e06-4854-8874-323d2303dab4","3211189","Style Abby","https://www.roblox.com/catalog/7995662540","2021-11-14T11:07:28.93Z","style-abby","feminine","sa ww1 cutaway frock"
"4506172182","1900s Sage Dainty Daysuit [W] [T]","top","11","7","7","4431230750121206","cf98bb23-52d9-4f54-ab94-cf7e09b988bc","3211189","Style Abby","https://www.roblox.com/catalog/4506172182","2019-12-11T21:20:32.78Z","style-abby","feminine","1900s sage dainty daysuit"
"11822617131","SA | Edwardian Garden Party Gown","bottom","12","7","7","5463204722085929","30021c37-971a-4238-99fe-90819994c5bb","3211189","Style Abby","https://www.roblox.com/catalog/11822617131","2022-12-14T22:32:42.523Z","style-abby","feminine","sa edwardian garden party gown"
"8493897765","SA │ WW1 Striped Buttoned Skirt (Red)","bottom","12","7","7","1083273914263795","41421d7c-6c16-4ab4-98a9-77fa2da1011b","3211189","Style Abby","https://www.roblox.com/catalog/8493897765","2022-01-09T04:43:17.843Z","style-abby","feminine","sa ww1 striped buttoned"
"5770036563","1950s Lily Anne Jacket [W] [T]","top","11","7","7","3299263633075289","282ed88e-8936-4f7c-a07a-c7a313cb7b1e","3211189","Style Abby","https://www.roblox.com/catalog/5770036563","2020-10-02T04:05:01.713Z","style-abby","feminine","1950s lily anne"
"8635481708","SA │ WW1 Half Pleated Cotton Skirt (Navy)","bottom","12","7","7","1955886804786369","a339f9d6-d659-408a-9d57-90c0513f297e","3211189","Style Abby","https://www.roblox.com/catalog/8635481708","2022-01-25T02:56:49.713Z","style-abby","feminine","sa ww1 half pleated cotton"
"4382969600","1900s Decorated Promenade Dress [Mourning] [W] [B]","bottom","12","10","10","7758012914377715","00c414b6-6896-4822-aa7e-0072b35fc4a4","3211189","Style Abby","https://www.roblox.com/catalog/4382969600","2019-11-14T23:15:08.103Z","style-abby","feminine","1900s decorated promenade dress"
"3878366799","1950s Black Spiderweb Skirt","bottom","12","10","10","1155461697923279","27e2e683-6880-4472-bf13-d072da1d8e39","3211189","Style Abby","https://www.roblox.com/catalog/3878366799","2019-09-13T00:05:39.747Z","style-abby","feminine","1950s black spiderweb"
"8648557120","SA │ WW1 Promenade Frock (Storm Grey)","top","11","7","7","8358526265163069","a3b7155b-a7ca-4aaf-8b5c-8e223bf160f1","3211189","Style Abby","https://www.roblox.com/catalog/8648557120","2022-01-26T18:52:37.653Z","style-abby","feminine","sa ww1 promenade frock"
"4506168061","1900s Purple Dainty Daysuit [W] [B]","bottom","12","7","7","773167738381937","d3dc7842-a480-4bef-909b-7166cf085615","3211189","Style Abby","https://www.roblox.com/catalog/4506168061","2019-12-11T21:18:02.353Z","style-abby","feminine","1900s purple dainty daysuit"
"3739292969","1950s Crepe Black Dining Gown","bottom","12","25","25","839445596504143","a96e39fa-d902-4025-a050-62523c3707e1","3211189","Style Abby","https://www.roblox.com/catalog/3739292969","2019-08-27T00:08:18.797Z","style-abby","feminine","1950s crepe black dining gown"
"4575959469","1900s Silver Refulgent Gown [W] [B] ","bottom","12","10","10","4668058011499844","97db598f-b8db-405e-bfd6-675c980fb320","3211189","Style Abby","https://www.roblox.com/catalog/4575959469","2020-01-05T06:06:54.247Z","style-abby","feminine","1900s silver refulgent gown"
"890316374","1960s Red Women's Swim Shorts","bottom","12","5","5","2079202155111446","931f0ef9-48ad-4ca8-969d-434629beb182","3211189","Style Abby","https://www.roblox.com/catalog/890316374","2017-06-29T22:02:36.96Z","style-abby","feminine","1960s red women s swim"
"5163272623","1910s Cozy Day Ensemble [W] [B]","bottom","12","7","7","4923687804588046","08e62c18-8405-4369-82ff-604a2d3f5362","3211189","Style Abby","https://www.roblox.com/catalog/5163272623","2020-06-10T21:07:54.883Z","style-abby","feminine","1910s cozy day ensemble"
"816261051","1920's Simple Tangerine Dotted Day Gown","bottom","12","6","6","2591174482045384","0d032617-a7cc-48d7-9d18-b0b894e80fa9","3211189","Style Abby","https://www.roblox.com/catalog/816261051","2017-05-18T04:37:40.933Z","style-abby","feminine","1920 s simple tangerine dotted day gown"
"5234109983","1910s Pink Day Coat [W] [B]","bottom","12","7","7","8227461337213972","034e5382-4ab0-4006-ae2b-be7efd50da99","3211189","Style Abby","https://www.roblox.com/catalog/5234109983","2020-06-25T18:51:02.493Z","style-abby","feminine","1910s pink day"
"3936128686","1900s Red Bowtied Evening Gown [T]","top","11","10","10","2483398672914994","81e7efec-d7c8-48d1-90bc-181888603254","3211189","Style Abby","https://www.roblox.com/catalog/3936128686","2019-09-20T05:06:17.927Z","style-abby","feminine","1900s red bowtied evening gown"
"8165723555","SA │ WW1 Taffeta Ruffle Frock (Crimson)","bottom","12","7","7","660236053149669","e1939625-026c-4383-9006-46555b5551bd","3211189","Style Abby","https://www.roblox.com/catalog/8165723555","2021-12-03T20:48:05.033Z","style-abby","feminine","sa ww1 taffeta ruffle frock"
"890318175","1960s Pink Blouse","top","11","6","6","8207233558438494","b140e056-52f3-4221-bf62-dd59b944b19f","3211189","Style Abby","https://www.roblox.com/catalog/890318175","2017-06-29T22:04:04.993Z","style-abby","feminine","1960s pink blouse"
"3009350904","1900s Deep Red Calling Gown [T]","top","11","7","7","6044372690964257","5339dee4-93ee-42cd-b864-f89c7db04ea1","3211189","Style Abby","https://www.roblox.com/catalog/3009350904","2019-03-27T02:19:46.17Z","style-abby","feminine","1900s deep red calling gown"
"4829823296","1900s Silk Nightgown [W] [T]","top","11","7","7","8955979982595925","f92b2528-d5a1-4cf3-ba27-68d47e65c12f","3211189","Style Abby","https://www.roblox.com/catalog/4829823296","2020-03-28T17:53:59.04Z","style-abby","feminine","1900s silk nightgown"
"5322107212","1910s Black Striped Swimsuit [W] [B]","bottom","12","7","7","5127752474130001","d1ba8692-a41c-451c-98e8-e41cf86d6497","3211189","Style Abby","https://www.roblox.com/catalog/5322107212","2020-07-10T09:02:59.597Z","style-abby","feminine","1910s black striped swimsuit"
"8165786433","SA │ WW1 Taffeta Ruffle Frock (Salmon)","top","11","7","7","6689802858584782","96fc1965-0b62-48fc-91ff-f9d5a26e5e22","3211189","Style Abby","https://www.roblox.com/catalog/8165786433","2021-12-03T20:58:21.91Z","style-abby","feminine","sa ww1 taffeta ruffle frock"
"890313592","1960s VVine Mini Skirt","bottom","12","6","6","5533512637833900","1f125155-b46d-452a-be0e-ea68243f88ea","3211189","Style Abby","https://www.roblox.com/catalog/890313592","2017-06-29T22:00:33.803Z","style-abby","feminine","1960s vvine mini"
"8263133380","SA │ WW1 Cotton Contrast Frock (Blue)","top","11","7","7","4484027657647107","51bc0b37-2ee0-4821-880a-30e5ce482b65","3211189","Style Abby","https://www.roblox.com/catalog/8263133380","2021-12-16T06:24:00.273Z","style-abby","feminine","sa ww1 cotton contrast frock"
"7994722719","SA │ WW1 Percale Fur Trim Frock (B&W)","bottom","12","7","7","1764468880713657","84055d4f-83d1-4ae2-af5c-71bb929a5598","3211189","Style Abby","https://www.roblox.com/catalog/7994722719","2021-11-14T09:03:58.98Z","style-abby","feminine","sa ww1 percale fur trim frock"
"4659096454","1900s Brown Walking Ensemble [W] [T]","top","11","10","10","41253294070281","f7bb2f6e-ce79-4899-93d3-e28c08c3eb5a","3211189","Style Abby","https://www.roblox.com/catalog/4659096454","2020-02-05T21:25:44.41Z","style-abby","feminine","1900s brown walking ensemble"
"3936095407","1900s Blush Bowtied Evening Gown [B]","bottom","12","10","10","4485817117471506","bb3583a5-e570-4332-abf0-c528dfebcb48","3211189","Style Abby","https://www.roblox.com/catalog/3936095407","2019-09-20T05:00:29.207Z","style-abby","feminine","1900s blush bowtied evening gown"
"9482566192","SA | WW1 Beaded Beauty Evening Gown (Cobalt)","bottom","12","7","7","1258936733007608","d1d9af6c-fe37-490a-9de3-e115aa4e8e63","3211189","Style Abby","https://www.roblox.com/catalog/9482566192","2022-04-27T20:58:28.39Z","style-abby","feminine","sa ww1 beaded beauty evening gown"
"5770012703","1950s Blue Button Daydress [W] [B]","bottom","12","7","7","6162693426411907","a45fdcfa-4318-4f35-b015-320089f41536","3211189","Style Abby","https://www.roblox.com/catalog/5770012703","2020-10-02T03:57:04.54Z","style-abby","feminine","1950s blue button daydress"
"84480987455040","SA | Tied Silk Tea Gown (Pink)","bottom","12","7","7","4352401462518430","185ea1a5-239e-4f80-b2d0-3430955c979a","3211189","Style Abby","https://www.roblox.com/catalog/84480987455040","2025-05-10T16:09:13.357Z","style-abby","feminine","sa tied silk tea gown"
"9598937583","SA | WW1 Sumptuous Silk Evening Gown","bottom","12","7","7","2289178651913955","5916387b-9820-4aeb-8613-d302370d2410","3211189","Style Abby","https://www.roblox.com/catalog/9598937583","2022-05-11T02:35:29.94Z","style-abby","feminine","sa ww1 sumptuous silk evening gown"
"3011533675","1900s Dry Sage Lace Evening Gown [T]","top","11","10","10","2409940848751292","096415a1-8f66-4184-a89e-411b430c14eb","3211189","Style Abby","https://www.roblox.com/catalog/3011533675","2019-03-27T22:26:43.483Z","style-abby","feminine","1900s dry sage lace evening gown"
"4661661833","1900s Steel Blue Walking Ensemble [W] [T]","top","11","10","10","7029486792588563","d6cbd189-e43d-47ed-9532-a763ac0906f0","3211189","Style Abby","https://www.roblox.com/catalog/4661661833","2020-02-06T17:13:42.73Z","style-abby","feminine","1900s steel blue walking ensemble"
"5139380363","1910s Robe de Impéria [W] [B]","bottom","12","7","7","4246234690040286","96b3ccfc-30e2-4f6d-96b1-d26ed23de900","3211189","Style Abby","https://www.roblox.com/catalog/5139380363","2020-06-05T17:59:48.32Z","style-abby","feminine","1910s robe de imp ria"
"8263122381","SA │ WW1 Cotton Contrast Frock (Blue)","bottom","12","7","7","343690038757871","06ee5cfb-5ed9-4010-bf29-0a9a855c30ce","3211189","Style Abby","https://www.roblox.com/catalog/8263122381","2021-12-16T06:20:57.85Z","style-abby","feminine","sa ww1 cotton contrast frock"
"6097688982","1910s White Bowtied Coat w Gloves [W] [T]","top","11","7","7","7672542718400057","78f878a7-afa1-4b5d-a91e-d4bce90e087c","3211189","Style Abby","https://www.roblox.com/catalog/6097688982","2020-12-16T23:56:09.08Z","style-abby","feminine","1910s white bowtied w gloves"
"4941892717","1930s Noir Mantle [W] [T]","top","11","7","7","2427707469897644","9393a757-027f-4e3a-b651-2795b725d503","3211189","Style Abby","https://www.roblox.com/catalog/4941892717","2020-04-25T05:38:59.137Z","style-abby","feminine","1930s noir mantle"
"8635479898","SA │ WW1 Half Pleated Cotton Skirt (Light Brown)","bottom","12","7","7","3388909180001324","630850c1-27fd-4d7b-9cb9-561aa7b441bc","3211189","Style Abby","https://www.roblox.com/catalog/8635479898","2022-01-25T02:56:32.003Z","style-abby","feminine","sa ww1 half pleated cotton"
"6097688993","1910s White Bowtied Coat [W] [T]","top","11","7","7","2314002285411482","b287dbd6-f421-42a0-9650-5551ed0ac381","3211189","Style Abby","https://www.roblox.com/catalog/6097688993","2020-12-16T23:56:09.157Z","style-abby","feminine","1910s white bowtied"
"4941875266","1930s Red Belted Daydress [W] [B]","bottom","12","7","7","805361725265007","680ad390-bc16-45c3-a530-31d0707ec012","3211189","Style Abby","https://www.roblox.com/catalog/4941875266","2020-04-25T05:32:11.96Z","style-abby","feminine","1930s red belted daydress"
"3009349346","1900s Pastel Yellow Calling Gown [T]","top","11","7","7","5602456953957305","e457cd73-eae6-444a-9455-45e8b13815c3","3211189","Style Abby","https://www.roblox.com/catalog/3009349346","2019-03-27T02:18:58.267Z","style-abby","feminine","1900s pastel yellow calling gown"
"8648479365","SA │ WW1 Promenade Frock (Grey)","bottom","12","7","7","4521588891612852","ca9e7e01-751a-45d7-a286-dccbe29a9c63","3211189","Style Abby","https://www.roblox.com/catalog/8648479365","2022-01-26T18:41:04.09Z","style-abby","feminine","sa ww1 promenade frock"
"5234277076","1910s Golden Rose Evening Gown [W] [T]","top","11","10","10","6512137029073892","6e450aa3-ba08-45d8-bcf8-5dbd9fd103e7","3211189","Style Abby","https://www.roblox.com/catalog/5234277076","2020-06-25T19:29:18.253Z","style-abby","feminine","1910s golden rose evening gown"
"8165790540","SA │ WW1 Taffeta Ruffle Frock (White)","top","11","7","7","5683716802202726","799a7ea3-e8a8-4d8b-956e-dea22807db6e","3211189","Style Abby","https://www.roblox.com/catalog/8165790540","2021-12-03T20:59:02.977Z","style-abby","feminine","sa ww1 taffeta ruffle frock"
"5322105769","1910s Blue Striped Swimsuit [W] [T]","top","11","7","7","6810259231184528","adb0ae0e-97d9-442a-8be5-4f1679731918","3211189","Style Abby","https://www.roblox.com/catalog/5322105769","2020-07-10T09:02:36.45Z","style-abby","feminine","1910s blue striped swimsuit"
"4689494789","1930s Black HarIow Evening Gown [W] [T]","top","11","10","10","4360632985627915","eaf35ecc-f28e-4a48-9598-10166f421b2b","3211189","Style Abby","https://www.roblox.com/catalog/4689494789","2020-02-14T20:38:33.76Z","style-abby","feminine","1930s black hariow evening gown"
"7995659101","SA │ WW1 Cutaway Frock (Black)","top","11","7","7","1588723608190282","931cc8ce-0351-4873-812d-260eb59c3d15","3211189","Style Abby","https://www.roblox.com/catalog/7995659101","2021-11-14T11:06:58.55Z","style-abby","feminine","sa ww1 cutaway frock"
"10326978992","SA | The AIR POCKETS!!! Gown","bottom","12","7","7","3954241336170862","33079ad8-0e8c-4e37-b8af-dcd074744e0c","3211189","Style Abby","https://www.roblox.com/catalog/10326978992","2022-07-23T08:13:59.117Z","style-abby","feminine","sa the air pockets gown"
"890313857","1960s Black Mini Skirt","bottom","12","6","6","6634834909500934","cd3109b6-3e9a-42af-a92a-33f64cf91440","3211189","Style Abby","https://www.roblox.com/catalog/890313857","2017-06-29T22:00:45.24Z","style-abby","feminine","1960s black mini"
"5234088215","1910s Velvet Lined Coat w/ Gloves [W] [T]","top","11","7","7","6788588983284637","bfa46434-e188-4e30-ba5d-65b96d48e904","3211189","Style Abby","https://www.roblox.com/catalog/5234088215","2020-06-25T18:46:15.577Z","style-abby","feminine","1910s velvet lined w gloves"
"9224512202","SA | WW1 Cascading Evening Gown (Rose)","top","11","7","7","3978966280585134","9d4e3bbd-8d69-4db9-abc0-9dc0e15c5653","3211189","Style Abby","https://www.roblox.com/catalog/9224512202","2022-03-29T00:19:07.01Z","style-abby","feminine","sa ww1 cascading evening gown"
